1080271611	20230115	202301	2023	2023.0411	USA	UNITED STATES	USA								IRN	IRAN	IRN								0	020	020	02	1	3.0	2	1	2	-5.98455598455598	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20230115161500	https://www.thenews.com.pk/print/1030849-iran-executes-british-iranian-dual-national-for-spying
1080271612	20230115	202301	2023	2023.0411	USA	UNITED STATES	USA								JPN	JAPAN	JPN								0	020	020	02	1	3.0	2	1	2	-1.3745704467354	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	East China Sea, Japan (general), Japan	JA	JA00		29	125	-226888	4	East China Sea, Japan (general), Japan	JA	JA00		29	125	-226888	20230115161500	https://www.philstar.com/headlines/2023/01/16/2237866/east-asia-could-be-next-ukraine-japan-pm-says
1080271613	20230115	202301	2023	2023.0411	USA	WASHINGTON	USA								JPN	JAPANESE	JPN								1	040	040	04	1	1.0	2	1	2	0.768386388583981	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Japan	JA	JA		36	138	JA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20230115161500	https://www.archyde.com/%EB%89%B4%EC%8A%A4%EB%B6%84%EC%84%9D-demands-for-strengthening-military-cooperation-between-japan-korea-the-us-and-japan-which-have-entered-into-a-military-powerhouse-under-the-support-of-the/
1080271614	20230115	202301	2023	2023.0411	USA	WASHINGTON	USA								JPNGOV	JAPANESE	JPN					GOV			1	040	040	04	1	1.0	4	1	4	0.768386388583981	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Japan	JA	JA		36	138	JA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20230115161500	https://www.archyde.com/%EB%89%B4%EC%8A%A4%EB%B6%84%EC%84%9D-demands-for-strengthening-military-cooperation-between-japan-korea-the-us-and-japan-which-have-entered-into-a-military-powerhouse-under-the-support-of-the/
1080271615	20230115	202301	2023	2023.0411	USA	UNITED STATES	USA								JPNGOV	JAPAN	JPN					GOV			1	040	040	04	1	1.0	2	1	2	0.768386388583981	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20230115161500	https://www.archyde.com/%EB%89%B4%EC%8A%A4%EB%B6%84%EC%84%9D-demands-for-strengthening-military-cooperation-between-japan-korea-the-us-and-japan-which-have-entered-into-a-military-powerhouse-under-the-support-of-the/
1080271616	20230115	202301	2023	2023.0411	USA	UNITED STATES	USA								JUD	COUNSEL						JUD			1	030	030	03	1	4.0	1	1	1	1.19760479041916	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20230115161500	https://www.shorenewsnetwork.com/2023/01/14/bidens-counsel-finds-five/
1080271617	20230115	202301	2023	2023.0411	USA	UNITED STATES	USA								JUD	COUNSEL						JUD			1	030	030	03	1	4.0	1	1	1	1.19760479041916	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20230115161500	https://www.shorenewsnetwork.com/2023/01/14/bidens-counsel-finds-five/
1080271618	20230115	202301	2023	2023.0411	USA	LAWRENCE	USA								JUD	ATTORNEY						JUD			1	060	060	06	2	6.0	10	1	10	-6.75675675675676	0								0								0								20230115161500	https://www.northcountrynow.com/news-police-blotter/dekalb-junction-man-accused-writing-bad-checks-landlord-0333405
1080271619	20230115	202301	2023	2023.0411	USA	UNITED STATES	USA								JUD	ADVOCATE						JUD			0	161	161	16	4	-4.0	4	2	4	-2.10439276485788	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20230115161500	https://www.huffpost.com/entry/texas-brewery-cancels-kyle-rittenhouse-rally-threats-harassment_n_63c3b16fe4b0ae9de1c8d174
1080271620	20230115	202301	2023	2023.0411	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			0	020	020	02	1	3.0	2	1	2	2.43362831858407	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20230115161500	https://lompocrecord.com/news/local/govt-and-politics/santa-barbara-county-moves-to-create-standalone-it-department/article_57766881-11f4-5da7-b46d-cf55edcb59b2.html
1080271621	20230115	202301	2023	2023.0411	USA	MICHIGAN	USA								LVA	LIVONIA	LVA								1	190	190	19	4	-10.0	4	1	4	-0.68744271310724	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20230115161500	https://www.firerescue1.com:443/warehouse-fire/articles/mega-warehouse-fires-we-cant-throw-the-baby-out-with-the-sprinkler-water-YagygT9wWXYDB0E8/
1080271622	20230115	202301	2023	2023.0411	USA	MICHIGAN	USA								LVA	LIVONIA	LVA								1	190	190	19	4	-10.0	4	1	4	-0.68744271310724	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20230115161500	https://www.firerescue1.com:443/warehouse-fire/articles/mega-warehouse-fires-we-cant-throw-the-baby-out-with-the-sprinkler-water-YagygT9wWXYDB0E8/
1080271623	20230115	202301	2023	2023.0411	USA	UNITED STATES	USA								REL	SAINT									1	043	043	04	1	2.8	2	1	2	3.52941176470588	3	Olympia, Washington, United States	US	USWA	WA067	47.0379	-122.901	1533353	3	Olympia, Washington, United States	US	USWA	WA067	47.0379	-122.901	1533353	3	Olympia, Washington, United States	US	USWA	WA067	47.0379	-122.901	1533353	20230115161500	https://www.modernfix.com/interviews-2/blow/
1080271624	20230115	202301	2023	2023.0411	USA	AUSTIN	USA								TUR	TURKEY	TUR								1	010	010	01	1	0.0	2	1	2	-0.519480519480521	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20230115161500	https://magneticmediatv.com/2023/01/ab-govt-announces-elimination-of-work-permits-for-caricom-nationals-and-the-dr/
1080271625	20230115	202301	2023	2023.0411	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								1	013	013	01	1	0.4	2	1	2	-1.3745704467354	4	East China Sea, Japan (general), Japan	JA	JA00		29	125	-226888	1	Ukraine	UP	UP		49	32	UP	4	East China Sea, Japan (general), Japan	JA	JA00		29	125	-226888	20230115161500	https://www.philstar.com/headlines/2023/01/16/2237866/east-asia-could-be-next-ukraine-japan-pm-says
1080271626	20230115	202301	2023	2023.0411	USA	UNITED STATES	USA								USAGOV	JOE BIDEN	USA					GOV			1	020	020	02	1	3.0	4	1	4	-10.9510086455331	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20230115161500	https://www.infowars.com/posts/kentucky-dem-suggests-biden-be-impeached-for-war-crimes-in-ukraine/
1080271627	20230115	202301	2023	2023.0411	USA	WASHINGTON	USA								USAGOV	JOE BIDEN	USA					GOV			1	040	040	04	1	1.0	6	1	6	0.768386388583981	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Japan	JA	JA		36	138	JA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20230115161500	https://www.archyde.com/%EB%89%B4%EC%8A%A4%EB%B6%84%EC%84%9D-demands-for-strengthening-military-cooperation-between-japan-korea-the-us-and-japan-which-have-entered-into-a-military-powerhouse-under-the-support-of-the/
1080271628	20230115	202301	2023	2023.0411	USA	UNITED STATES	USA								USAGOV	JOE BIDEN	USA					GOV			1	040	040	04	1	1.0	2	1	2	0.768386388583981	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20230115161500	https://www.archyde.com/%EB%89%B4%EC%8A%A4%EB%B6%84%EC%84%9D-demands-for-strengthening-military-cooperation-between-japan-korea-the-us-and-japan-which-have-entered-into-a-military-powerhouse-under-the-support-of-the/
1080271629	20230115	202301	2023	2023.0411	USA	PENNSYLVANIA	USA								USALEG	UNITED STATES	USA					LEG			1	030	030	03	1	4.0	2	1	2	5.40540540540541	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20230115161500	https://freerepublic.com/focus/f-news/4123534/posts
1080271630	20230115	202301	2023	2023.0411	USA	UNITED STATES	USA								USAMED	UNITED STATES	USA					MED			1	112	112	11	3	-2.0	2	1	2	-2.3728813559322	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20230115161500	http://www.msn.com/en-us/news/politics/santos-will-appear-before-ethics-committee-but-shouldn-t-be-shunned-gaetz-says/ar-AA16n2nL
1080271631	20230115	202301	2023	2023.0411	USA	UNITED STATES	USA								USAMED	UNITED STATES	USA					MED			1	112	112	11	3	-2.0	2	1	2	-2.80065897858319	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20230115161500	https://www.washingtonexaminer.com/news/house/santos-gaetz-ethics-committee-should-not-be-shunned
1080271632	20230115	202301	2023	2023.0411	USACOP	NEW YORK STATE	USA					COP													1	020	020	02	1	3.0	1	1	1	-7.45192307692308	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20230115161500	https://wpdh.com/pleasant-valley-rape-minor/
1080271633	20230115	202301	2023	2023.0411	USACOP	HOUSTON	USA					COP			USA	HOUSTON	USA								1	193	193	19	4	-10.0	6	1	6	-3.52422907488987	3	Alief, Texas, United States	US	USTX	TX201	29.7111	-95.5963	1329364	3	Alief, Texas, United States	US	USTX	TX201	29.7111	-95.5963	1329364	3	Alief, Texas, United States	US	USTX	TX201	29.7111	-95.5963	1329364	20230115161500	https://www.khou.com/article/news/crime/taco-stand-shooting-alief/285-ef09f2db-5442-4016-b42e-e07ab1668a9b
1080271634	20230115	202301	2023	2023.0411	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	-3.52422907488987	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20230115161500	https://www.khou.com/article/news/crime/taco-stand-shooting-alief/285-ef09f2db-5442-4016-b42e-e07ab1668a9b
1080271635	20230115	202301	2023	2023.0411	USACOP	PHOENIX	USA					COP			USA	PHOENIX	USA								1	193	193	19	4	-10.0	6	1	6	-7.69230769230769	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20230115161500	https://www.abc15.com/news/crime/man-dead-after-shooting-near-central-and-dunlap-avenues
1080271636	20230115	202301	2023	2023.0411	USAEDU	MINNESOTA	USA					EDU			EDU	PROFESSOR						EDU			1	110	110	11	3	-2.0	6	1	6	-0.65359477124183	3	Hamline University, Minnesota, United States	US	USMN	MN123	44.9669	-93.1654	644606	3	Hamline University, Minnesota, United States	US	USMN		44.9669	-93.1654	644606	3	Hamline University, Minnesota, United States	US	USMN		44.9669	-93.1654	644606	20230115161500	https://www.nbcnews.com/news/us-news/minnesota-university-fire-professors-dismissal-showing-images-prophet-rcna65881
1080271637	20230115	202301	2023	2023.0411	USAEDU	INDIANA	USA					EDU			USA	INDIANA	USA								1	112	112	11	3	-2.0	1	1	1	-7.14285714285714	3	Indiana University, Indiana, United States	US	USIN	IN105	39.1662	-86.5264	449676	3	Bloomington, Indiana, United States	US	USIN	IN105	39.1653	-86.5264	431207	3	Indiana University, Indiana, United States	US	USIN		39.1662	-86.5264	449676	20230115161500	https://www.huffpost.com/entry/indiana-university-arrest-racist-bus-stabbing_n_63c40ef0e4b0ae9de1c90232
1080271638	20230115	202301	2023	2023.0411	USAELI	UNITED STATES	USA					ELI													0	190	190	19	4	-10.0	1	1	1	-0.9493670886076	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20230115161500	https://www.wicz.com/story/48147558/house-oversight-chair-wants-more-information-on-biden-classified-documents-from-white-house
1080271639	20230115	202301	2023	2023.0411	USAELI	UNITED STATES	USA					ELI													0	190	190	19	4	-10.0	1	1	1	-0.9493670886076	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20230115161500	https://www.wicz.com/story/48147558/house-oversight-chair-wants-more-information-on-biden-classified-documents-from-white-house
1080271640	20230115	202301	2023	2023.0411	USAGOV	JOE BIDEN	USA					GOV			GOV	ADMINISTRATION						GOV			1	020	020	02	1	3.0	6	1	6	-10.9510086455331	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20230115161500	https://www.infowars.com/posts/kentucky-dem-suggests-biden-be-impeached-for-war-crimes-in-ukraine/
1080271641	20230115	202301	2023	2023.0411	USAGOV	THE US	USA					GOV			IND	GUJARAT	IND								0	173	173	17	4	-5.0	2	1	2	-7.30478589420655	4	Gandhinagar, Gujarat, India	IN	IN09	17645	23.2167	72.6833	-2095816	4	Kalol, Gujarat, India	IN	IN09	70128	22.6	73.45	-2099217	4	Gandhinagar, Gujarat, India	IN	IN09	17645	23.2167	72.6833	-2095816	20230115161500	https://timesofindia.indiatimes.com/city/ahmedabad/two-illegal-immigration-agents-held-in-case-related-to-death-of-gujarat-family-at-canada-us-border/articleshow/97010396.cms
1080271642	20230115	202301	2023	2023.0411	USAGOV	THE US	USA					GOV			IND	GUJARAT	IND								0	173	173	17	4	-5.0	8	1	8	-7.30478589420655	4	Mehsana, Gujarat, India	IN	IN09	70129	23.6	72.4	-2103180	4	Kalol, Gujarat, India	IN	IN09	70128	22.6	73.45	-2099217	4	Mehsana, Gujarat, India	IN	IN09	70129	23.6	72.4	-2103180	20230115161500	https://timesofindia.indiatimes.com/city/ahmedabad/two-illegal-immigration-agents-held-in-case-related-to-death-of-gujarat-family-at-canada-us-border/articleshow/97010396.cms
1080271643	20230115	202301	2023	2023.0411	USAGOV	JOE BIDEN	USA					GOV			JPN	JAPANESE	JPN								1	050	050	05	1	3.5	4	1	4	0.768386388583981	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20230115161500	https://www.archyde.com/%EB%89%B4%EC%8A%A4%EB%B6%84%EC%84%9D-demands-for-strengthening-military-cooperation-between-japan-korea-the-us-and-japan-which-have-entered-into-a-military-powerhouse-under-the-support-of-the/
1080271644	20230115	202301	2023	2023.0411	USAGOV	JOE BIDEN	USA					GOV			JPN	JAPAN	JPN								1	060	060	06	2	6.0	8	1	8	0.768386388583981	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20230115161500	https://www.archyde.com/%EB%89%B4%EC%8A%A4%EB%B6%84%EC%84%9D-demands-for-strengthening-military-cooperation-between-japan-korea-the-us-and-japan-which-have-entered-into-a-military-powerhouse-under-the-support-of-the/
1080271645	20230115	202301	2023	2023.0411	USAGOV	JOE BIDEN	USA					GOV			JPN	JAPAN	JPN								1	060	060	06	2	6.0	2	1	2	0.768386388583981	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20230115161500	https://www.archyde.com/%EB%89%B4%EC%8A%A4%EB%B6%84%EC%84%9D-demands-for-strengthening-military-cooperation-between-japan-korea-the-us-and-japan-which-have-entered-into-a-military-powerhouse-under-the-support-of-the/
1080271646	20230115	202301	2023	2023.0411	USAGOV	JOE BIDEN	USA					GOV			JPNGOV	JAPANESE	JPN					GOV			1	050	050	05	1	3.5	6	1	6	0.768386388583981	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20230115161500	https://www.archyde.com/%EB%89%B4%EC%8A%A4%EB%B6%84%EC%84%9D-demands-for-strengthening-military-cooperation-between-japan-korea-the-us-and-japan-which-have-entered-into-a-military-powerhouse-under-the-support-of-the/
1080271647	20230115	202301	2023	2023.0411	USAGOV	THE WHITE HOUSE	USA					GOV			JUD	COUNSEL						JUD			1	030	030	03	1	4.0	1	1	1	1.19760479041916	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20230115161500	https://www.shorenewsnetwork.com/2023/01/14/bidens-counsel-finds-five/
1080271648	20230115	202301	2023	2023.0411	USAGOV	THE WHITE HOUSE	USA					GOV			JUD	COUNSEL						JUD			1	030	030	03	1	4.0	1	1	1	1.19760479041916	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20230115161500	https://www.shorenewsnetwork.com/2023/01/14/bidens-counsel-finds-five/
1080271649	20230115	202301	2023	2023.0411	USAGOV	JOE BIDEN	USA					GOV			USA	WASHINGTON	USA								1	040	040	04	1	1.0	8	1	8	0.768386388583981	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20230115161500	https://www.archyde.com/%EB%89%B4%EC%8A%A4%EB%B6%84%EC%84%9D-demands-for-strengthening-military-cooperation-between-japan-korea-the-us-and-japan-which-have-entered-into-a-military-powerhouse-under-the-support-of-the/
1080271650	20230115	202301	2023	2023.0411	USALEG	PENNSYLVANIA	USA					LEG													1	030	030	03	1	4.0	6	1	6	5.40540540540541	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20230115161500	https://freerepublic.com/focus/f-news/4123534/posts
1080271651	20230115	202301	2023	2023.0411	USAMED	ASSOCIATED PRESS	USA					MED			SEN	DAKAR	SEN								0	070	070	07	2	7.0	20	2	20	-8.6864406779661	4	Dakar, Dakar, Senegal	SG	SG01		14.7367	-17.6339	-2266494	4	Dakar, Dakar, Senegal	SG	SG01		14.7367	-17.6339	-2266494	4	Dakar, Dakar, Senegal	SG	SG01		14.7367	-17.6339	-2266494	20230115161500	https://www.chronicleonline.com/news/world/congos-army-says-church-bomb-kills-10-extremists-suspected/article_b177e1e3-563b-5190-979f-318c2e120aa6.html
1080271652	20230115	202301	2023	2023.0411	YEM	YEMEN	YEM								REB	REBEL						REB			1	112	112	11	3	-2.0	10	1	10	-7.17299578059072	4	Lahj, La?ij, Yemen	YM	YM24	145029	13.0567	44.8819	-3188993	4	Lahj, La?ij, Yemen	YM	YM24	145029	13.0567	44.8819	-3188993	4	Lahj, La?ij, Yemen	YM	YM24	145029	13.0567	44.8819	-3188993	20230115161500	https://www.newarab.com/news/suspected-houthi-drone-kills-stc-soldier-southern-yemen
1080271653	20230115	202301	2023	2023.0411	ZAF	GAUTENG	ZAF																		1	030	030	03	1	4.0	2	1	2	-9.74842767295597	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	0								5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20230115161500	https://www.thesouthafrican.com/news/nasrec-aircraft-crash-fnb-stadium-15-january-2023/
